,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,lnac_x,lnac_y,lnac_z,mag_x,mag_y,mag_z,press_x,loc_latitude,loc_longitude,loc_height,loc_velocity,loc_direction,loc_horizontal,loc_vertical,labelTable,labelCycling,labelWalking,labelSitting,labelJogging
2023-06-09 14:28:02.678575292,-0.11583171706581326,0.19290532721064257,9.888774741296185,3.674407323731767e-05,-2.7744659486865465e-05,5.0090246805733175e-05,-0.0024710655226678445,0.00016413254691868885,0.08131048851731928,23.337878721445783,3.997601558884538,-40.43369290152611,1013.8722823333333,52.386304726000006,4.887696904299999,2.4803282054,0.122928709099,-1.0,5.6768288195,5.6768288195,1,0,0,0,0
2023-06-09 14:28:12.678575292,-0.11610484759231694,0.19284216219669006,9.888141866241725,-5.4072208641243715e-06,-6.6225523920307e-05,-3.9829814861737515e-05,-0.0044959535125779345,-0.0005353205471052577,0.08063150216793381,23.56497769362086,4.057621599081244,-40.282201279177535,1013.8799667000001,52.386291877,4.8877198136,2.4492876524,0.098250269979,-1.0,5.5345074843,5.5345074843,1,0,0,0,0
2023-06-09 14:28:22.678575292,-0.11576844502683735,0.19327759524528115,9.888233848013053,-2.7893758292416653e-05,-3.4999659656950796e-05,-3.9583798373936735e-05,-0.008512677126691114,-0.0005632224805012177,0.0806012511985241,23.5003092738755,4.079348345837349,-40.35195331503012,1013.8466135555555,52.38629230400001,4.887739504699999,2.5049848687000003,0.103863314107,-1.0,5.667334156800001,5.667334156800001,1,0,0,0,0
2023-06-09 14:28:32.678575292,-0.11577054908646586,0.19333545684919679,9.88922906761044,2.797918100824678e-05,4.707749986818423e-05,-2.3843844622089797e-07,-0.0048629602737067755,-0.0008117549584552089,0.08197007968691766,23.532169617761046,4.05557308810241,-40.30694910995984,1013.837221,52.386285665,4.887748327900001,2.4827295211999996,0.101071582384,-1.0,5.5739192951,5.5739192951,1,0,0,0,0
2023-06-09 14:28:42.678575292,-0.11605820391481927,0.19350182774497993,9.889025424824295,1.2547538521867512e-06,-3.139984462746084e-05,-2.757197594256145e-05,-0.003727519338881365,-0.00033182044374338056,0.08172043469298193,23.62468941621486,4.0224848521345375,-40.2249797836747,1013.8375473,52.386291285000006,4.8877519103000004,2.7054787288,0.08619954880200001,-1.0,5.4594721373,5.4594721373,1,0,0,0,0
2023-06-09 14:28:52.678575292,-0.11583321996424699,0.19457805357690763,9.889414825921687,-1.655886038591366e-05,1.0794883890318254e-05,0.0013379896039549346,-0.005360947268806871,0.0004531786597743694,0.08177449912874497,23.611838628012045,3.982229956680723,-40.46523787417671,1013.8243103333332,52.386277576,4.8877588585,2.7689044365,0.15347298387900002,-1.0,5.649897848500001,5.649897848500001,1,0,0,0,0
2023-06-09 14:29:02.678575292,-0.11773288405144579,0.19744122608473896,9.889631844484938,4.269279601215813e-05,1.967977090459046e-05,0.0012301658268203414,-0.008570337732576355,-0.001991576272961866,0.082276878277751,23.679209130803212,3.483902326070281,-40.30411860443775,1013.8218434444445,52.38627611,4.8877603816,2.8624010661,0.216737598992,-1.0,5.7251846556,5.7251846556,1,0,0,0,0
2023-06-09 14:29:12.678575292,-0.11776384376336346,0.19819928824246988,9.889841498863454,-9.490974467962242e-06,4.7374478614748834e-07,2.8224899214122884e-05,-0.004819740375266968,-0.002343713846399509,0.08261688564952008,23.72739750508032,3.538153602402611,-40.49886288320281,1013.8285487777778,52.386260533,4.8877588483,2.5765882270999994,0.12276402709400003,-1.0,5.7236648613,5.7236648613,1,0,0,0,0
2023-06-09 14:29:22.678575292,-1.6040471979947992,3.465120600070673,8.467359204588414,0.027372147152148554,0.0021936532632036896,-0.008632921644965333,0.02168822427514432,0.23121702278960993,-0.04426610609880281,6.468529584219825,-9.074327323141853,-24.86953947188129,1014.5195516666668,52.37969245181819,4.89541745609091,2.8062950284545454,0.8689608664636362,75.83451704545455,44.507702048545454,44.507702048545454,1,1,0,0,0
2023-06-09 14:29:32.678575292,-2.4607987066059467,4.975854164059209,8.04384863435044,0.0053211954664739896,-0.009000738199495964,0.03228065582289357,-0.2673538558266898,-0.08431565091737951,0.02773235630819982,1.3483905562715746,-11.020233772794178,-18.831062623243973,1014.5395966999998,52.377000838,4.8984285837,5.4142788062,3.8550000193000002,143.57813342,3.8580766923,3.8580766923,0,1,0,0,0
2023-06-09 14:29:42.678575292,-2.881966398497453,4.733357934578068,8.103742413588185,-0.010488925124714133,0.017866371617246246,0.07759862810478285,-0.4827354848001896,0.057356248838553864,-0.08103048226637817,-3.8003230577861,-17.189428652746507,-21.50435405016702,1014.4798364444445,52.37676238800001,4.8988699913,6.4749063796,4.539000034199999,126.10551039999999,4.610676077799999,4.610676077799999,0,1,0,0,0
2023-06-09 14:29:52.678575292,-2.483290939787118,4.589723843037329,8.404628358862501,0.021140794296639166,0.012663539862101898,0.013384577166245984,-0.07610784249932133,-0.019182026365903607,0.15711752775260066,-5.868918246576577,-8.88328603954528,-21.642094378433733,1014.6390702222221,52.376694063,4.8995903672,4.3677526471,5.5087357372,87.831463723,4.6652944561,4.6652944561,0,1,0,0,0
2023-06-09 14:30:02.678575292,-2.4067262111761636,4.589868722473455,8.397212154448695,0.0023252275283440274,-0.009192872250548096,0.007807170790760277,-0.020113425986666007,-0.0705948089980943,0.12310688483656973,-3.9166368582126534,-4.839888104949758,-23.115543560501504,1014.6419864444446,52.376712795,4.9003729361,3.4650381876,5.217385008100001,81.49579337899999,4.7591585076,4.7591585076,0,1,0,0,0
2023-06-09 14:30:12.678575292,-2.9503624329756124,4.627769282580029,8.189216474704113,0.008047042102055025,-0.003281463939696382,0.0012360181603978705,0.0030427264987550103,-0.021055879636535744,0.08833160961952508,-1.5493440359946924,-4.988491213452059,-26.655664038042165,1014.6592790000001,52.376781709,4.9010981821,2.8161402550999997,4.718685715200001,81.000120057,4.761654522400001,4.761654522400001,0,1,0,0,0
2023-06-09 14:30:22.678575292,-1.445240841118734,4.4286653923101005,8.629881178199698,0.012584307618237648,-0.023414776720006022,-0.02285302600653915,0.14961649395724888,-0.0036575854563516055,0.13695365404943394,-2.318335789749829,-5.429293866045401,-24.790244535308233,1014.5787643333333,52.376847006000006,4.9017488628,3.1580171909,4.4096373849,81.92674130200001,4.763972951800001,4.763972951800001,0,1,0,0,0
2023-06-09 14:30:32.678575292,-1.364558770966994,4.3457650435299495,8.730056597209197,0.013106758028281748,-0.0353646391813024,-0.04560716540957292,0.09590742941188662,-0.037153156054194975,0.10529786761928926,4.8889865473072645,-20.487948763019055,-14.26444084459756,1014.4932301111112,52.376718147999995,4.902322720900001,3.5710964732,4.5232777265,132.29986929,4.7572147837,4.7572147837,0,1,0,0,0
2023-06-09 14:30:42.678575292,-0.7466102545038014,4.076097883334554,8.801279840975928,0.021784391127759237,0.05094639324639608,-0.02988453454012585,-0.3935677359345699,-0.24390512754713656,0.1985284530011486,-9.878352996327685,-16.73708974487108,-19.94841622358434,1014.4651719999999,52.376408183,4.902705505599999,3.4409971877,3.757695924400001,143.73995596,4.7489656048999995,4.7489656048999995,0,1,0,0,0
2023-06-09 14:30:52.678575292,-3.8231761702533555,4.546677364665102,7.7797816499485934,-0.04142438380294309,0.044724372422212035,0.22162892219374034,-0.34084408330112853,0.3582687653730878,-0.02779294111428012,3.9460189313308334,-6.340238601692935,-26.389902934480812,1014.4879912222223,52.376303121,4.90289851,3.8642630349999996,1.58430432873,105.83616593000002,4.7475037884,4.7475037884,0,1,0,0,0
2023-06-09 14:31:02.678575292,-2.491922784183157,4.318475601515768,8.261177863491875,0.01336725535391415,-0.03153973497990217,-0.0023623919642506075,0.1369483486392066,-0.00806585425088266,0.07516672668862986,7.3613735569201415,1.9458564176742428,-30.844987262708123,1014.4163766666667,52.376510188,4.9032089152000005,4.153206986900001,4.4845429012,31.554751631000006,4.7462749509,4.7462749509,0,1,0,0,0
2023-06-09 14:31:12.678575292,-1.7110223324551288,4.897463413392963,8.437399818729599,0.06321546275429278,-0.035033320043899696,-0.08221394635036738,0.4369841314273853,0.019878724747026122,0.33549712253307995,3.2169744729073133,-0.6599469375689627,-31.84951049920683,1014.4912414,52.376859980999996,4.9035802797,2.3991979984,4.432077528599999,47.32996926899999,4.7441194842000005,4.7441194842000005,0,1,0,0,0
2023-06-09 14:31:22.678575292,-0.8323633685822349,4.026465476199326,8.814996079087702,-0.00175408067931716,-0.03786286762640121,-0.008946950033818846,-0.03284084456466921,-0.023686013317212627,0.12232417544738311,-5.299017926257793,-20.848433744329988,-27.39244353547643,1014.6377225555557,52.376825131,4.904114036,2.4261825565,4.2509373538,123.078175259,4.9416853878,4.9416853878,0,1,0,0,0
2023-06-09 14:31:32.678575292,-0.3931328771735521,4.2514977813130965,8.759587103164895,0.02244019321779639,0.013804804331231945,0.002946826835307833,-0.1858289408966645,-0.139096061286254,0.07134047097600513,-8.562188788128692,-17.29383185594478,-31.141302300100403,1014.6040936666666,52.376647345,4.904808023900001,3.9965495047000004,4.7090000152,118.96879790999999,4.631734602,4.631734602,0,1,0,0,0
2023-06-09 14:31:42.678575292,-0.7478694961734073,5.413200871557229,8.10766427244003,0.0027612220374618403,0.0019988208537595423,0.00761675531993253,-0.15407659570344376,-0.08298359295718533,0.024758659762053253,-11.478643455621587,-19.731483710311245,-25.597998224487952,1014.5884550999999,52.37652399900001,4.9054880838,2.66326280863,4.7524082948,116.43243519999999,4.7045185365,4.7045185365,0,1,0,0,0
2023-06-09 14:31:52.678575292,-0.95200463351525,5.364978259426952,8.0372692439475,0.01341908554842889,-0.00958053573151722,0.012228627100097495,-0.12529936699672184,-0.08330410021725174,0.1478443188057313,-12.756227560339017,-15.723023319791716,-20.350144886461386,1014.5770263333333,52.37634954,4.906114562,1.2808247812400002,4.2531402438,135.04634241000002,4.8153680861,4.8153680861,0,1,0,0,0
2023-06-09 14:32:02.678575292,-1.2591504397584603,5.034046390879128,8.290855266283389,0.00512433237605221,-0.0008759115925193794,-0.007178555949207629,-0.13130387958934536,-0.10920978672795782,0.03664270344988953,-11.692376837733937,-16.182842905616468,-26.611747098152613,1014.5671336666666,52.37618358900001,4.906743638,2.5696070739,4.7288302516,111.44745029,4.7740587865999995,4.7740587865999995,0,1,0,0,0
2023-06-09 14:32:12.678575292,-1.6856164293405402,4.844246969117062,8.33420627818224,-0.00032210202949959726,0.0016488588650110396,0.008629145439083488,-0.11673740962484178,-0.0573203751098745,0.017647125824649626,-8.47493458179719,-16.645256184331327,-26.228184527720884,1014.6136169000001,52.37603115100001,4.9073787771,2.7410852384,4.482448499399999,107.70582316400001,4.7595417506999995,4.7595417506999995,0,1,0,0,0
2023-06-09 14:32:22.678575292,-1.66153503094,4.556187257433032,8.556138593048573,-0.00014076085591284087,-0.013198459885292124,-0.0002517142183757249,-0.07237544295768206,-0.013058704011310934,0.045650880568743196,-6.261786496233039,-14.959319632063188,-27.299853754453363,1014.6020508888889,52.37591347,4.908038604200001,4.248532125500001,4.606815129799999,108.39681055999999,4.756141985200001,4.756141985200001,0,1,0,0,0
2023-06-09 14:32:32.678575292,-1.610927341201994,4.946136472314221,8.276816356037141,0.004603596180306723,0.008591513232849396,-0.011726651293267968,-0.12273479709399829,-0.0271969892008507,0.035278512808208214,-7.153892187711219,-19.28738934148494,-34.08743316777108,1014.5916154444444,52.375742042,4.9086681666,3.8056867567999992,4.6761195868000005,114.70807541000002,4.7713020735,4.7713020735,0,1,0,0,0
2023-06-09 14:32:42.678575292,-1.6469836641660702,4.730906607396687,8.451648651971361,-0.005709561459749003,0.009363487126063238,0.049668010418457725,-0.2708705650273909,0.020291935619782136,-0.01614433736554516,-11.378144842505423,-17.12709508852193,-35.18175806848956,1014.6589813,52.375560369000006,4.9092309554,3.9382699009999995,4.428193599799999,101.92255348799999,4.774133147100001,4.774133147100001,0,1,0,0,0
2023-06-09 14:32:52.678575292,-1.0821218545834161,4.177424747513795,8.838928540221083,-0.0038079083292683748,0.03310469474329328,0.04658552651904318,-0.23342215104847794,-0.04766704444178705,0.05206252619728444,-14.182084271232029,1.9590403660340556,-31.926027811184735,1014.7396004444446,52.375510237,4.9098225583,3.9787899761000007,4.3433419544,79.690945263,4.770325850200001,4.770325850200001,0,1,0,0,0
2023-06-09 14:33:02.678575292,-0.4368633752928134,4.332865813397289,8.718347061736948,-0.00533285472093651,-0.022094871800984205,0.03939043887087573,-0.11110239236264291,-0.023469640096229587,0.07679887458262066,-4.5916503783327975,3.497220803640859,-34.43658199341023,1014.6565838888889,52.375598631,4.910304760800001,1.87301581263,3.9497172403999996,51.454385937999994,4.7734570036,4.7734570036,0,1,0,0,0
2023-06-09 14:33:12.678575292,0.07487333719795893,3.9083951685601805,8.915431078007021,0.02381659334077821,0.09226028138963857,0.0680807108930751,-0.21835314829252914,-0.1312261597286044,0.14860760162931466,3.5550377474355455,0.8290718243151856,-36.33488724791165,1014.6597375555555,52.37584677700001,4.910572345099999,2.0680958713,3.9343017253,16.054320903599997,4.7603566002,4.7603566002,0,1,0,0,0
2023-06-09 14:33:22.678575292,1.9513265329351144,1.8540598241954818,6.327123702640114,-0.13361819914980924,-0.2744487697477362,0.09569965914879922,0.21436757103046633,-0.5264362328363699,0.28151249066523926,8.974625929739709,3.7772746944403615,-28.939226006868342,1014.625844875,52.375938460769234,4.909286388153846,3.5264374078692313,2.2502176702307692,126.53892281846153,13.759823397384615,13.759823397384615,0,1,1,0,0
2023-06-09 14:33:32.678575292,6.91529817795984,-7.284697027135542,-1.0001690834635035,-0.02705248401774665,0.03377036660568586,-0.0008578099571825546,0.34116208843015855,-0.2746556954505908,0.25843210859018256,-21.34986220871615,27.47446615345035,-11.571986620159477,1014.5455701999999,52.375838507000005,4.9079015293,5.0205345152500005,1.1939999939000001,317.0390625,5.5652425033,5.5652425033,0,0,1,0,0
2023-06-09 14:33:42.678575292,6.703283943286145,-7.335112819490964,-1.1034174797411194,-0.02565216938570261,0.018203564868580324,0.037276604463157635,0.17400024693276003,-0.22047796361131425,0.18209084252556829,-29.389445898504015,34.536337442710845,-12.167193462468072,1014.5276107,52.375908581,4.90780528,14.115578615,1.0300000070800002,323.7187430299999,5.2742393038,5.2742393038,0,0,1,0,0
2023-06-09 14:33:52.678575292,7.114439899464394,-7.0205521910782345,-1.1284502662600029,-0.0043686122721011056,-0.0033125565126779152,0.011898325550310231,0.2088905193283042,-0.3495664213800281,0.28102693742823576,-18.15751274903233,22.589180425532128,-14.67215560253012,1014.5422024444446,52.37591621199999,4.9075973935,17.442403604,1.22199999089,277.55858026,4.7907198847000005,4.7907198847000005,0,0,1,0,0
2023-06-09 14:34:02.678575292,7.021534487254016,-7.212012632920682,-1.087273491103326,0.013251498965025072,-0.054487793031132395,-0.024464533301016056,0.24860560457391298,-0.3961367898107031,0.32730920171024874,-11.123516629980422,22.67096444460993,-5.577225297665566,1014.5479667777779,52.37597405499999,4.9073344457,4.062781468,1.18440373918,290.89775984,4.8097691803,4.8097691803,0,0,1,0,0
2023-06-09 14:34:12.678575292,5.724909447322038,-3.4925143873196287,1.4641116893603585,-0.01752163461011776,0.01231402698235634,0.02695638380284537,0.3470293991363695,-0.34894620849959734,0.004326921518978927,-17.072768582910342,18.77205847745713,-20.284809189180272,1014.5594100999999,52.37600396199999,4.9071335814,2.2964111320000002,1.1128266896299999,290.81620481,4.7741161355,4.7741161355,0,0,1,0,0
2023-06-09 14:34:22.678575292,7.667445284913741,-6.343016149566701,-1.1583201475228204,-0.008787189577933624,0.007460027328336746,-0.00569792031869075,0.23111346945639866,-0.22319241665265857,0.13163343221076051,-33.727927671405624,30.7668455614257,-10.470274163018875,1014.5257654444443,52.37607475,4.9069559377,3.9997259671000003,1.20342773801,313.42472355,4.7639883301,4.7639883301,0,0,1,0,0
2023-06-09 14:34:32.678575292,7.478034888581325,-6.462317265012048,-1.247545625160565,-0.06448878414980494,0.04767638706134075,0.010708162575079233,0.08567564762506316,-0.28250124540896704,0.18959302648034004,-3.092929736723591,23.580610288671444,7.224578964595695,1014.5347508888889,52.376131046,4.9068050575,3.7297968830999997,1.12493246494,262.88341084551996,4.8982834255,4.8982834255,0,0,1,0,0
2023-06-09 14:34:42.678575292,4.265245737256478,-0.9223689720526109,3.7174394243923787,0.05618431329592752,0.18424185364538342,-0.07664922386576084,0.19185518608338742,-0.09911327815107933,0.05370901733685541,-4.353543637824432,15.644299296599398,-21.48264144221356,1014.5061417,52.37617280666666,4.9067705735,2.5486517376666664,0.6391346704333333,289.66058748333336,10.9023427195,10.9023427195,0,0,1,0,0
2023-06-09 14:34:52.678575292,4.708165187773854,0.03287716818866589,4.109388684819289,0.06189238487763504,-0.17533240443838835,0.1121232211890258,0.1319988300698795,-0.12668125302518576,0.24701249837764222,-10.804421390344555,11.135300325963094,-23.255388803768273,1014.4699946666666,,,,,,,,0,0,1,0,0
2023-06-09 14:35:02.678575292,8.24783182856024,-5.944472442082329,-0.4570531675050743,-0.0615407609552676,0.040969356074148436,0.024031014672885192,0.4030821878958947,-0.3323877692142658,0.14984567937065096,-21.5593656428169,32.3639305597332,-31.23137809407221,1014.5194158888888,52.37614903666667,4.906635288333333,9.631655218,-1.0,-1.0,80.00780526666667,80.00780526666667,0,0,1,0,0
2023-06-09 14:35:12.678575292,7.59189600475,-6.494584652561245,-0.6411022126495542,0.09538142585602662,-0.06530421424345412,-0.01742770256759137,0.10116867728577911,-0.4308900323690512,0.463935957004266,-33.10759283942771,21.54392325544177,7.072856458921887,1014.4968795000001,52.37622142,4.90656206,2.847666979,-1.0,-1.0,35.0,35.0,0,0,1,0,0
2023-06-09 14:35:22.678575292,7.4206453685837515,-6.707841193114343,-0.558646413183304,0.11885429605258677,-0.10998974459448337,-0.05332906220934365,0.1532023641951031,-0.32709040621609603,0.4769588502332682,-28.516641408144434,13.864453054592838,9.446638575920563,1014.5058695555555,52.376231884999996,4.906526838,1.8663214445,-1.0,-1.0,35.0,35.0,0,0,1,0,0
2023-06-09 14:35:32.678575292,7.692855335900603,-6.370043486632531,-0.7175806748732209,0.08362516774559689,-0.08447588261704919,0.0111922358743778,0.1938352100371275,-0.28711714610118955,0.3800933157582489,-27.32330243380321,-0.6415941610216364,24.54250775378916,1014.5203228888889,52.3761605,4.906552184,1.492104053,-1.0,-1.0,35.0,35.0,0,0,1,0,0
2023-06-09 14:35:42.678575292,7.671389432262048,-6.465964499767068,-0.49470649351544477,0.13694103226973997,-0.1353573891885796,-0.07795315783577506,0.20832336759200723,-0.33427481586378033,0.48012929474746974,-10.090038935391545,28.137063692903617,-16.141810696733693,1014.4984011111111,52.376133104999994,4.906594066,1.371232271,-1.0,-1.0,35.0,35.0,0,0,1,0,0
2023-06-09 14:35:52.678575292,7.834232150934804,-6.383934169462386,-0.6144574848473325,-0.05601857414957653,0.05139741036015246,0.02717019656815145,0.2931742288538195,-0.388716738818634,0.2607158342392497,-15.114043079778165,26.576624350854566,-1.858356104661705,1014.4966203,,,,,,,,0,0,1,0,0
2023-06-09 14:36:02.678575292,6.209067545049282,-2.732782811548193,1.2655596707779124,-0.07373880815875608,0.17063688019081227,-0.17120532194247903,0.4410420928354885,-0.4446261103111978,-0.023997078943500293,-19.672328857119474,4.710812666430622,6.297529718493069,1014.4966888888889,52.37617513,4.9065194304999995,1.3091222045,-1.0,-1.0,48.66666667,48.66666667,0,0,1,0,0
2023-06-09 14:36:12.678575292,7.067883704578135,-3.702749591088686,1.2596445476455325,-0.08498311600346153,-0.04579205121212851,0.20979638117838245,0.48482325850357266,-0.46093274239146187,0.17409013572181226,-19.986775585995467,11.501042247205271,4.837922107745881,1014.4945271111111,52.376203780000004,4.9064994182,1.3208529474000001,-1.0,-1.0,40.466666668,40.466666668,0,0,1,0,0
2023-06-09 14:36:22.678575292,7.766287722780121,-6.52505637662751,-0.21353727225405325,0.07733585912989367,-0.07953160839349066,-0.00940260283118065,0.242365112357989,-0.5371992595671403,0.5525777529635576,-30.580770234192578,6.168088836411132,39.21399669585758,1014.5011062,52.376193904999994,4.906487595,1.3402414325,-1.0,-1.0,35.0,35.0,0,0,1,0,0
2023-06-09 14:36:32.678575292,7.814825492801205,-6.509484391262048,-0.23879063111894128,-0.17789384676218534,0.13860207211599537,-0.0340475867231998,0.37418210526856127,-0.36427947658527693,0.05365769876973995,-33.94483894897591,12.341818752073854,8.423393617262349,1014.5031483333332,52.376173195,4.9065690674999995,1.3262223005,-1.0,-1.0,35.0,35.0,0,0,1,0,0
2023-06-09 14:36:42.678575292,7.8617957448876625,-6.491884059614844,-0.09281196142924825,0.13952340282731235,-0.1504868624773951,-0.003292697601052201,0.33178702493644074,-0.5512761125391668,0.6515361924633285,-37.177897457058236,11.55516023517469,9.427408501981002,1014.510091111111,52.3761128,4.9066426715,1.456974983,-1.0,-1.0,35.0,35.0,0,0,1,0,0
2023-06-09 14:36:52.678575292,7.751574042903615,-6.380256285144577,-0.11289039382761436,0.13136479123578532,-0.11583730626821162,-0.00656022186200662,0.2360501329285095,-0.2703835091335004,0.5566444334681752,-10.877418678735555,31.000044486990973,5.069321505095546,1014.5100937,52.376116409999995,4.906637868500001,1.667633891,-1.0,-1.0,35.0,35.0,0,0,1,0,0
2023-06-09 14:37:02.678575292,7.6910613255773095,-6.524051989365462,-0.083746931695099,0.053958349348818775,-0.07485867641589557,-0.011765319689824293,0.29789829251574823,-0.31861850409810216,0.44808131201513973,-15.89047869326506,32.2783736762249,-6.731694355571666,1014.5149231111112,52.376116635,4.9066423535000006,1.5034263135,-1.0,-1.0,35.0,35.0,0,0,1,0,0
2023-06-09 14:37:12.678575292,7.62310514371013,-6.49868626340321,-0.11998894708915475,0.006176798034194374,-0.03280533713475532,-0.0026097060223845303,0.1544117122871193,-0.3413752178126235,0.37569479987605475,-29.795404962817873,23.21891443025222,-32.989716587266884,1014.4944506666666,52.376149878,4.906615074399999,1.3336217879999999,-1.0,-1.0,35.0,35.0,0,0,1,0,0
2023-06-09 14:37:22.678575292,0.7716076324375051,1.2513724563800803,8.836895719294017,0.07281221265051879,0.23311863214174106,-0.0973783792515947,0.30040624424537626,-0.19087077583060283,0.05129487671240001,14.733855150875778,6.124302679082028,-30.320801793442843,1013.3760494444444,52.375777858000006,4.9080385052,2.226462531,-1.0,-1.0,52.2,52.2,1,0,1,0,0
2023-06-09 14:37:32.678575292,0.047244582869558675,0.2793855143298897,9.863817524187564,5.666130441150752e-05,2.0124075551165492e-05,2.4740691147707134e-05,-0.0011960700647100583,0.01703308808859939,0.05765942287296891,10.719300701424274,10.17658668687262,-36.27906063166499,1013.3734470000002,,,,,,,,1,0,0,0,0
2023-06-09 14:37:42.678575292,0.047301335162469885,0.27959763997991965,9.864418763298193,3.6616939912218912e-06,7.271880797325095e-06,-2.19571581307982e-05,0.0017159237549028011,0.009512269356490206,0.05817423736461546,10.655006891064257,10.156427126797189,-36.42431349547189,1013.3632658888889,52.37569025333334,4.908372951666666,2.554643710666667,-1.0,-1.0,35.0004292,35.0004292,1,0,0,0,0
2023-06-09 14:37:52.678575292,0.04756362853830492,0.27987376681003007,9.864277250232698,1.4502859658379144e-05,3.720142011528454e-05,9.85591084318691e-05,0.003349098436928586,0.007804617002647299,0.05811268061491465,10.473309775967904,9.895580058311936,-36.38156137110331,1013.3820646,52.37566988,4.90834847,2.535348177,-1.0,-1.0,35.0,35.0,1,0,0,0,0
